Date,Performance,Return,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged:0.500:x1.0,#US sectors multi momentum strategy:0.300:x1.0,2023-04-03,2023-05-01,M
2022-11-17,0.0523089045,652.7518419353,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged:0.500:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-11-16,-0.3532438982,652.4105731115,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged:0.500:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-11-15,0.2655694445,654.7233433723,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged:0.500:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-11-14,-0.1284071165,652.9892035720,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged:0.500:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-11-11,0.5211820952,653.8287662375,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged:0.500:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-11-10,1.3935535580,650.4387956938,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged:0.500:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-11-09,-1.3348158793,641.4991613068,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged:0.500:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-11-08,0.2814660090,650.1778383364,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged:0.500:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-11-07,0.6408693538,648.3529451775,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged:0.500:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-11-04,0.6028321520,644.2243090116,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged:0.500:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-11-03,0.1800094544,640.3639889959,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged:0.500:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-11-02,-0.8500650076,639.2133445419,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged:0.500:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-11-01,0.1258662302,644.6936597494,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged:0.500:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-31,-0.0597598730,643.8832282029,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-28,0.7504856334,644.2682420858,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-27,0.0373579176,639.4691182238,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-26,0.3650064042,639.2303150895,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-25,0.4637539927,636.9055689741,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-24,0.4847056780,633.9655285229,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-21,1.0106996449,630.9074841243,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-20,-0.3642458054,624.5947076324,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-19,-0.1472913530,626.8780847611,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-18,0.4790293189,627.8027839761,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-17,0.7802865304,624.8097620284,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-14,-0.9468641499,619.9722024408,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-13,1.1960760048,625.8986120129,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-12,-0.1757547704,618.5008714992,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-11,0.0821958002,619.5898301830,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-10,-0.2767473820,619.0809716241,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
2022-10-07,-0.7542858936,620.7990166505,#GSRS hedged:0.300:x1.0,#US Market Strategy hedged:0.400:x1.0,#US sectors multi momentum strategy:0.300:x1.0
