Date,Performance,Return,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0,2022-08-01,2022-09-02,M
2022-01-27,-2.2812697781,2307.7817931538,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-26,-2.3689990392,2361.6575736443,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-25,-0.9480910673,2418.9627786275,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-24,1.2331531697,2442.1162647878,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-21,-2.5108312244,2412.3680714498,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-20,-1.5065008692,2474.4985537867,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-19,0.7680732249,2512.3470844513,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-18,-2.2880345625,2493.1975019934,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-14,-0.3590093929,2551.5784999610,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-13,-2.0250857671,2560.7719116551,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-12,0.5891592323,2613.7016109744,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-11,2.5749421148,2598.3929390827,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-10,0.2101735105,2533.1653964527,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-07,0.0655081725,2527.8525200705,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-06,-1.6202437784,2526.1976541529,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-05,-2.7829536173,2567.8023113448,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-04,0.7973061506,2641.3087075672,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-03,-1.1495279720,2620.4159698682,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2021-12-31,-0.2783611134,2650.8886767135,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-30,0.5902904664,2658.2883176722,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-29,-1.0644196991,2642.6887777598,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-28,-0.4555909389,2671.1207128132,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-27,2.0368542309,2683.3457931063,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-23,-0.1997345952,2629.7809877933,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-22,1.8381744657,2635.0440824257,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-21,1.6964930827,2587.4816553318,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-20,-2.1095102211,2544.3174851936,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-17,-0.1717858053,2599.1467515788,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-16,-1.0922648130,2603.6194001315,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-15,0.8604237095,2632.3718718345,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-14,-1.1767577484,2609.9155397322,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-13,0.4992969201,2640.9936369902,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-10,0.8438113747,2627.8727492889,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-09,-0.2039718284,2605.8840036551,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-08,-1.6872880471,2611.2101367157,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-07,1.5458893459,2656.0249278518,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
